0.428625846,0.393367123,0.40495063,0.487770201,0.404329137,0.491623791,0.430961887,0.641442095,0.660687561,0.670097056,0.686384064,0.666335942,0.661441388,0.6687358,0.626519015,0.625641956,0.61523092,0.601792689,0.621540719,0.612030444,0.338327888,0.327982312,0.30033277,0.317738076,0.329539375,0.339977619,0.326380679,0.338642741,0.325906219,0.334445592,0.380733347,0.36772199,0.343248016,0.340802225,0.330149893,0.313783236,0.583187976,0.581070284,0.343633135,0.334912848,0.342192277,0.352527297,0.351620548,0.348661838,0.34973919,0.327606359,0.572165629,0.556347166,0.330929781,0.363624134,0.36826474,0.378893557,0.381026327,0.361185781,0.573143936,0.565371319,0.34365906,0.353333236,0.347705454,0.575408845,0.564971173,0.573400684,0.57538092,0.581671374,0.581604192,0.568430203,0.578970791,0.573510301,0.58958918,0.595059249,0.589531689,0.585607299,0.58057062,0.580729623,0.593558886,0.58090289,0.58004673,0.579741186,0.577603668,0.584212824,0.584228994,0.588226614,0.581028498,0.560781827,0.567499013,0.573548301,0.576965785,0.577773758,0.571165327,0.5743888,0.570565991,0.569296432,0.569424406,0.580444368,0.576958441,0.582982789,0.583398655,0.558190391,0.556103324,0.556767544,0.565779384,0.570511133,0.563821833,0.573937995,0.576700291,0.574616853,0.558805231,0.570518526,0.564724755,0.564463036,0.560471386,0.554753577,0.548538942,0.36829418,0.361034253,0.358153877,0.36853928,0.35166169,0.347307179,0.335636867,0.331848706,0.346918417,0.343500953,0.332430773,0.527263233,0.534178672,0.337746981,0.33359847,0.323531939,0.352058024,0.341998285,0.330182855,0.54881699,0.349695126,0.559005274,0.559321328,0.555861132,0.537023343,0.540763216,0.553183638,0.549138168,0.374368035,0.530694785,0.348999729,0.353043406
0.499554401,0.417318469,0.458849545,0.519961797,0.422384817,0.481173224,0.464490324,0.477871248,0.486665713,0.475882263,0.471935908,0.480481976,0.463983325,0.456643002,0.46063593,0.462790822,0.465689972,0.463194832,0.453474856,0.456732113,0.443901102,0.437099014,0.421649377,0.425257981,0.437239214,0.454825375,0.428053627,0.432840537,0.442702674,0.444995301,0.434071066,0.42501495,0.406395545,0.391794119,0.406957201,0.356048547,0.315681853,0.38445264,0.347715659,0.347524099,0.301662929,0.365897008,0.30802539,0.363424815,0.325819117,0.390733312,0.362935791,0.392952986,0.351650327,0.327906305,0.312993538,0.363892696,0.291103959,0.335639646,0.358365054,0.38985752,0.356108165,0.35450202,0.367552304,0.403415696,0.442665828,0.369629448,0.363452082,0.35094454,0.330952004,0.332384473,0.352421228,0.341356992,0.309740523,0.321206756,0.359850536,0.341591549,0.344826953,0.352624343,0.370183674,0.332894864,0.368583765,0.376553868,0.324505686,0.323614213,0.299955108,0.344373744,0.360162318,0.354795369,0.324550997,0.321727256,0.33022183,0.334510336,0.32549516,0.350563317,0.310600556,0.288691826,0.298795472,0.284401019,0.291728643,0.270495013,0.301263377,0.666759184,0.662056908,0.666967198,0.665937228,0.670075864,0.667291946,0.662552552,0.658622757,0.665836229,0.679276553,0.68134585,0.677121413,0.67739472,0.677858214,0.669638675,0.669360883,0.67164946,0.668138079,0.651325457,0.653069892,0.655775698,0.674405901,0.660626371,0.665096111,0.657981954,0.658488056,0.663243565,0.663632833,0.670168662,0.669350495,0.666393006,0.676324548,0.66322958,0.670103001,0.669215659,0.666740101,0.662243129,0.652805247,0.660970782,0.661781093,0.663120549,0.65944171,0.647785311,0.638391719,0.635981137,0.590723928,0.585671746,0.584025883
0.303187218,0.306662848,0.44950932,0.463954791,0.349670299,0.342158297,0.636445,0.713891158,0.768654619,0.751187475,0.696047999,0.651143206,0.454888097,0.463192162,0.421213249,0.345145547,0.282960378,0.415218683,0.415250307,0.330847754,0.422927752,0.305634913,0.287551644,0.36443704,0.360672087,0.326444329,0.295313339,0.328614862,0.413285191,0.373234995,0.394028494,0.380118706,0.295715908,0.308551987,0.33987192,0.256861337,0.301926894,0.28786542,0.246575551,0.339568179,0.299124644,0.370443339,0.27946085,0.295527501,0.282315412,0.321551086,0.320651207,0.292588715,0.292676267,0.329058742,0.259144767,0.316380645,0.320229338,0.309165733,0.266950014,0.30117891,0.308703785,0.267882786,0.240151274,0.295427091,0.260185383,0.224315867,0.247109421,0.280466547,0.242212133,0.304352294,0.290386102,0.25725106,0.270595416,0.305908971,0.31997188,0.268153585,0.308289798,0.309221528,0.262606608,0.242502543,0.277860241,0.309774411,0.30311254,0.291335024,0.27184617,0.24079508,0.261819201,0.26871591,0.284915351,0.265034606,0.250131552,0.247473543,0.248524363,0.260398249,0.243294075,0.245607271,0.252837357,0.250372576,0.261743101,0.258356186,0.242180042,0.242694167,0.257989892,0.279654787,0.268029308,0.286799883,0.295394568,0.290967037,0.281225796,0.281868796,0.262906048,0.261668636,0.259819433,0.266566608,0.265899991,0.247462038,0.269257,0.253961387,0.266783466,0.256003558,0.2472459,0.244279438,0.262115824,0.242319152,0.270678368,0.265467196,0.284356178,0.26619229,0.290893919,0.302070901,0.309772245,0.307193533,0.305694635,0.291589823,0.297373377,0.28494203,0.291223218,0.265263572,0.275755023,0.268428796,0.278151908,0.280889128,0.275101263,0.258020827,0.270992441,0.286079807,0.268478863,0.269572299,0.259898658
0.409570735,0.361220402,0.359625407,0.34796948,0.408600505,0.323084062,0.376855558,0.373149664,0.37370497,0.372571377,0.374390232,0.386226079,0.384199725,0.395749182,0.404837798,0.420999018,0.422209533,0.430932297,0.37757163,0.399829401,0.399062345,0.385378292,0.419806641,0.437948637,0.429003847,0.402488497,0.423293201,0.420005298,0.403916504,0.42089378,0.39911877,0.378305722,0.39810045,0.411464957,0.425557832,0.416906657,0.434347435,0.433144959,0.417398773,0.424420538,0.43605101,0.444445484,0.427987026,0.423680703,0.390660167,0.417752881,0.415158766,0.411068869,0.425284058,0.41765384,0.399060603,0.391207526,0.379645196,0.369969657,0.370001348,0.38707063,0.374653592,0.396042817,0.402129018,0.41840125,0.391334172,0.392825918,0.394520255,0.40901707,0.394179232,0.414127164,0.400662739,0.469660572,0.366921788,0.359652395,0.410140869,0.243903724,0.263602846,0.388697809,0.396154781,0.382770642,0.405280857,0.383612608,0.395660692,0.383335975,0.378870676,0.391561578,0.395634068,0.368203527,0.376750118,0.38111396,0.369969619,0.386387512,0.383571086,0.371647603,0.377668321,0.385202907,0.382163467,0.382373384,0.387010104,0.384480446,0.387080031,0.406538818,0.419192219,0.387133474,0.408752475,0.430192551,0.400547718,0.404994216,0.427101427,0.419555804,0.391613237,0.39091498,0.400763184,0.40529278,0.397281819,0.401126235,0.420208005,0.426710014,0.412386812,0.405840863,0.404828024,0.404757137,0.437595935,0.402800033,0.418539547,0.415935106,0.421600879,0.422547123,0.404619098,0.401198629,0.388196555,0.393441076,0.394820619,0.396635911,0.392039773,0.412703267,0.407402523,0.395421448,0.397468669,0.383401975,0.391088746,0.389060274,0.40874709,0.400722709,0.377946729,0.388261487,0.392866156,0.429111389,0.407462998
0.395449537,0.428452494,0.398601106,0.555791934,0.421133109,0.474147298,0.658669135,0.722016871,0.749027749,0.659544889,0.65482494,0.742049391,0.668607315,0.682374701,0.633956005,0.585946154,0.588732719,0.592059249,0.601864131,0.575671275,0.554584307,0.434611363,0.41588865,0.411027523,0.388561489,0.327780778,0.400680356,0.353923822,0.315026194,0.275501075,0.29890074,0.311010263,0.294796758,0.313114865,0.319297035,0.283528797,0.237286649,0.262536292,0.240779497,0.381653994,0.379591896,0.25871964,0.209732972,0.234771573,0.257566616,0.231822717,0.329266803,0.428071481,0.462194365,0.486454975,0.684480318,0.686318714,0.709809119,0.707535774,0.70054147,0.688124292,0.686860743,0.666048947,0.409440324,0.43618285,0.433269272,0.444694822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.354560098,0.448374256,0.429725705,0.565467378,0.448133858,0.367831243,0.444805266,0.426894955,0.411201899,0.406962714,0.373337463,0.424252226,0.431920322,0.433151849,0.419387958,0.409735855,0.384632027,0.356591863,0.315116547,0.289974524,0.282602056,0.256230336,0.238700584,0.199515149,0.189580451,0.199854289,0.209304869,0.244334,0.224496087,0.283656271,0.273176791,0.340579398,0.324572228,0.263758879,0.333494261,0.370911317,0.347624208,0.304885613,0.336993749,0.351301444,0.340088727,0.315434863,0.260393686,0.321964323,0.404582557,0.408573255,0.384332326,0.402516078,0.428025056,0.41243773,0.379806088,0.427049268,0.392630881,0.396959176,0.435874812,0.402174724,0.392243085,0.379461264,0.412718615,0.363668816,0.350644641,0.282198942,0.267856929,0.49637885,0.36240626,0.401051297,0.407246368,0.338273262,0.392846189,0.351187824,0.391274535,0.380528555,0.397233089,0.440186206,0.460284666,0.506321359,0.473251547,0.513549761,0.493088405,0.539689611,0.522499666,0.486756003,0.54510662,0.575519837,0.529675117,0.506985547,0.540439887,0.518764786,0.449777136,0.486696553,0.449841582,0.529023384,0.468644309,0.490802424,0.512317894,0.511854023,0.485206294,0.376702024,0.411245314,0.426177831,0.414387198,0.60115348,0.483663647,0.52848059,0.389395149,0.647121495,0.72115179,0.613413749,0.574742581,0.595320599,0.620836154,0.653775506,0.579424428,0.594480652,0.575751846,0.518463896,0.618090744,0.573497523,0.458443875,0.473232844,0.420508742,0.430088445,0.450266918,0.441310856,0.449297383,0.452420386,0.455557359,0.472013237,0.483561502,0.504464956,0.49695178,0.496224132,0.490611717,0.533892619,0.492356523,0.508007754,0.549004876,0.558476309,0.565362641,0.563689746,0.542730339,0.549833856,0.582745624,0.5423786,0.551410319
0.346031721,0.334024775,0.340392983,0.575089922,0.410030984,0.564278127,0.669799629,0.734194241,0.762324012,0.764351858,0.778449169,0.780584661,0.790537316,0.801848185,0.782888383,0.784600247,0.791033944,0.781100198,0.704509701,0.653411941,0.627405172,0.59795428,0.586388178,0.61275032,0.64297268,0.613670803,0.593761074,0.522006296,0.488183881,0.459418431,0.425508549,0.412467386,0.422845675,0.41609308,0.387889574,0.393732246,0.3426516,0.393957988,0.38528848,0.359063161,0.33755652,0.352446683,0.350121121,0.356813988,0.266001081,0.453141491,0.556867893,0.613523941,0.57256356,0.689961384,0.688368215,0.681318257,0.681455563,0.66215019,0.6652689,0.647737178,0.661585422,0.661082829,0.667111911,0.65048024,0.663124134,0.651825575,0.662081666,0.642094134,0.663162928,0.659393988,0.658480721,0.549876847,0.540807569,0.611723551,0.554057722,0.539271489,0.657049009,0.650777943,0.659814964,0.629837266,0.641154313,0.634481333,0.633481904,0.60936743,0.641606027,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.202993721,0.384840824,0.338012073,0.573775084,0.601690801,0.77397829,0.766454146,0.746424049,0.762684435,0.753589,0.755331891,0.751998817,0.754988184,0.787908509,0.764250876,0.757784623,0.732299645,0.742189069,0.751617925,0.741555023,0.74638672,0.758148463,0.747956669,0.721863717,0.720456163,0.702840257,0.617966156,0.706317805,0.613093388,0.703712746,0.612982143,0.604449317,0.589726537,0.59657246,0.607849733,0.601019349,0.603231094,0.622017215,0.617111403,0.606961873,0.650656684,0.658326134,0.608920164,0.647691517,0.663312556,0.653847897,0.697826283,0.670591163,0.631583787,0.62167355,0.586061004,0.614752534,0.63475345,0.624410389,0.624186949,0.65674561,0.648858667,0.657387699,0.652657146,0.668523843,0.64211988,0.637454608,0.637351914,0.590954221,0.678495897,0.601705635,0.608850216,0.601964711,0.60401823,0.574814312,0.605963808,0.614183015,0.717055896,0.632811715,0.622324741,0.587714345,0.538151449,0.535380589,0.635764376,0.682154392,0.626517145,0.624503469,0.610950947,0.670382878,0.679063718,0.670243418,0.709947283,0.590779466,0.640631912,0.641931764,0.63495281,0.629072125,0.620760813,0.586375233,0.59660094,0.509956799,0.475073005,0.587121336,0.581128491,0.521723615,0.578680281,0.565339671,0.596610448,0.561867078,0.571189475,0.549903498,0.550097192,0.528144846,0.53141348,0.525291642,0.519593902,0.542386579,0.532446914,0.521979331,0.517954652,0.519363637,0.565792703,0.547064115,0.534762459,0.521163825,0.538096366,0.523279575,0.516679067,0.522699175,0.526910195,0.529648554,0.520031948,0.526301902,0.508076009,0.526757391,0.555114794,0.523875724,0.507569339,0.537690594,0.537092451,0.530899025,0.527014144,0.50497391,0.515410423,0.462766232,0.44649887,0.623376241,0.630710662,0.420131578,0.456764177
0.38799811,0.38641028,0.340605984,0.491752582,0.483873193,0.677207335,0.730996111,0.743103284,0.7142607,0.691906379,0.69584893,0.603806351,0.598677028,0.631477642,0.643113448,0.607491502,0.610074186,0.625885127,0.720186213,0.734898557,0.767125815,0.758415185,0.772350594,0.773386417,0.767830214,0.716374676,0.709580334,0.674414236,0.657124095,0.657720534,0.644512168,0.71383461,0.739989422,0.640208327,0.651653261,0.727138609,0.742922997,0.766864776,0.699422628,0.742618122,0.606965879,0.619541914,0.599004839,0.656996238,0.592062249,0.596436145,0.648374132,0.654949261,0.666701396,0.762804481,0.778370781,0.778113622,0.785275276,0.781780369,0.778604642,0.768829718,0.774928154,0.77095373,0.768732086,0.761001852,0.766119382,0.754384322,0.752267136,0.775883859,0.770030178,0.75815853,0.783047493,0.781672646,0.734961831,0.709496857,0.723791679,0.732868162,0.735067978,0.744357918,0.73966363,0.757081279,0.754102837,0.756381414,0.754524036,0.742876209,0.762212584,0.722977881,0.737693905,0.609016104,0.592512562,0.64790279,0.626283614,0.628678929,0.597083202,0.612917229,0.57396715,0.636310311,0.625112568,0.704178344,0.717453104,0.703151642,0.686504679,0.706079254,0.690014468,0.69190795,0.704866911,0.699182163,0.693735544,0.690013312,0.698584946,0.701339565,0.708702551,0.707288849,0.704084798,0.715986168,0.699599686,0.709444569,0.710690011,0.711632375,0.725413338,0.743890433,0.738023319,0.732252979,0.740841375,0.751713353,0.773953645,0.753901338,0.758672652,0.75369145,0.774189964,0.793015998,0.789251464,0.788110385,0.805838136,0.800122585,0.789019442,0.79876586,0.790394829,0.798680484,0.803948586,0.797718623,0.803433751,0.803689534,0.809843594,0.791198445,0.798936145,0.803142552,0.802059179,0.802347624,0.8045672
0.403009531,0.265987008,0.277386791,0.364982463,0.40209445,0.634917311,0.726792795,0.732232072,0.725727952,0.706212064,0.711963178,0.711991877,0.702981241,0.616416649,0.32908325,0.272359013,0.583649969,0.581405991,0.584582005,0.576747723,0.562645978,0.584290954,0.571633521,0.546302125,0.528303074,0.294682273,0.333075296,0.369273561,0.376448225,0.375611261,0.353980739,0.310351807,0.360619895,0.323169243,0.313503799,0.285450094,0.272230165,0.291581825,0.272347222,0.296089157,0.363787647,0.293883533,0.305747871,0.27293108,0.259249439,0.243712914,0.258271254,0.274311095,0.272838049,0.286633744,0.243831987,0.279847248,0.224485212,0.23627118,0.266586905,0.285513292,0.293366968,0.281140154,0.303636875,0.276362295,0.435592228,0.486835661,0.491617169,0.491131318,0.495109673,0.504410179,0.501541572,0.497226829,0.521738734,0.510351012,0.505758171,0.477675402,0.504314131,0.509706276,0.517545435,0.374298758,0.352199969,0.324732489,0.326104602,0.335955258,0.413687604,0.418367429,0.395875553,0.383606744,0.363072655,0.37547743,0.361442466,0.398985105,0.369830037,0.428184404,0.394505471,0.393413385,0.344493671,0.403226591,0.397667651,0.397220238,0.366599652,0.308442099,0.285254076,0.268891372,0.301687153,0.283179813,0.292804503,0.298300174,0.298272484,0.3497895,0.363624651,0.331982014,0.383923865,0.381400518,0.387739039,0.349918262,0.309696689,0.33597749,0.337953337,0.307269048,0.343332187,0.347719589,0.370999451,0.396887191,0.410958705,0.338505239,0.342781666,0.302692621,0.31514315,0.381509589,0.373615843,0.385028274,0.368710911,0.382641736,0.39695617,0.395965713,0.329341552,0.369856264,0.372179999,0.357853619,0.419754792,0.379058479,0.379159421,0.362113505,0.37611151,0.395469441,0.393348856,0.357849066,0.409255926
0.38056893,0.389074426,0.408849255,0.463186295,0.408254203,0.609126487,0.718944317,0.727819378,0.754794486,0.754606028,0.764381792,0.771632194,0.758177932,0.669980851,0.508509607,0.505789456,0.508734884,0.486246237,0.52130325,0.523522135,0.506156421,0.502667864,0.505250068,0.50318566,0.522800198,0.516289421,0.508808935,0.516750993,0.551022304,0.550010421,0.524345339,0.505856702,0.376159539,0.342762391,0.358592324,0.341390476,0.350586708,0.359783401,0.383253023,0.339348934,0.372734513,0.353774118,0.37318714,0.350599798,0.364528068,0.379200685,0.366473866,0.368947099,0.358778122,0.360550761,0.384104664,0.370336915,0.388945296,0.38420237,0.371418876,0.355023048,0.368873401,0.368389664,0.330832831,0.53313393,0.576526015,0.601921679,0.600477585,0.632829492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.421744407,0.418733527,0.411535395,0.569006824,0.477698111,0.558416401,0.676677569,0.735000088,0.725710952,0.7212733,0.536837874,0.763280979,0.787687408,0.744279604,0.700925382,0.693424998,0.709309215,0.734957182,0.601174698,0.486393609,0.398111825,0.377453543,0.358364138,0.347384724,0.472842218,0.471320767,0.309102732,0.346517114,0.338352431,0.358255457,0.378629673,0.409239119,0.353745702,0.355031461,0.343014198,0.415711505,0.407722788,0.386628749,0.342540625,0.352396135,0.378252602,0.379166416,0.395468423,0.31081598,0.385787167,0.384317594,0.39646542,0.355598695,0.415724798,0.384211855,0.405883428,0.317234965,0.350011087,0.325781915,0.366346538,0.32302025,0.335593523,0.310050893,0.246537912,0.379043329,0.247068173,0.315540932,0.303768211,0.295496256,0.229012192,0.275305786,0.239459314,0.269551234,0.253961169,0.253857931,0.21945645,0.191414666,0.270634127,0.295736828,0.30472258,0.292591308,0.262513309,0.304723287,0.307258901,0.299258394,0.268005898,0.257739849,0.295742551,0.329830852,0.254587639,0.293534229,0.345851916,0.26367393,0.225039427,0.238581489,0.183555996,0.219866727,0.204761646,0.236740136,0.245963543,0.253478868,0.246747959,0.184104742,0.193184233,0.190255878,0.210379537,0.208647294,0.220673385,0.237468913,0.211605031,0.2411918,0.231335759,0.176122871,0.218326636,0.224474593,0.242685015,0.305657952,0.269929278,0.298133824,0.278799745,0.277295692,0.297677958,0.415020734,0.393750062,0.365544445,0.255642041,0.402424345,0.276792445,0.284646875,0.277460085,0.292331356,0.378431289,0.308576206,0.302220742,0.273550652,0.354382119,0.288156344,0.311582449,0.311748074,0.315198496,0.269412708,0.314861922,0.301717914,0.306349107,0.314326631,0.332154458,0.322019059,0.374921671,0.398489499,0.387494867
0.422540305,0.376909869,0.392832512,0.476561586,0.435442318,0.41671062,0.37692555,0.39514142,0.387998056,0.377214927,0.388394994,0.376205179,0.411627621,0.40530997,0.433662275,0.478501092,0.452948864,0.441594603,0.487641808,0.469839821,0.456997065,0.450152356,0.420190754,0.449877532,0.439355098,0.421705619,0.398404667,0.403835493,0.426859845,0.374678628,0.367111945,0.37564562,0.374714383,0.365528398,0.352078883,0.311144045,0.292674429,0.284370239,0.261220241,0.379247401,0.342400423,0.391119706,0.399390294,0.211990087,0.217473242,0.190730609,0.267748072,0.406076815,0.384035564,0.398841936,0.434495906,0.453149067,0.448917484,0.488892299,0.457056259,0.466635003,0.466894745,0.480529035,0.441500099,0.442544809,0.508940131,0.492661164,0.514467168,0.550538959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.447776509,0.38049702,0.268735983,0.480864301,0.426635016,0.453875938,0.678489781,0.765882912,0.772728684,0.720529012,0.658457885,0.611624345,0.466029695,0.435697393,0.481113812,0.350479277,0.445352234,0.467693466,0.46831401,0.451847445,0.473798853,0.47043181,0.462381933,0.43588692,0.450010378,0.467878444,0.484864629,0.46273215,0.455067013,0.427159368,0.439616945,0.457786125,0.478336261,0.42491161,0.444995302,0.48020803,0.548991292,0.54350459,0.533271636,0.478093958,0.525542282,0.456246202,0.591741967,0.37465672,0.394741839,0.426165491,0.31027045,0.553581877,0.356718699,0.438691052,0.422484777,0.477396749,0.460608223,0.395986054,0.447741087,0.463909333,0.398735731,0.457059486,0.447321168,0.404603143,0.471181675,0.473808819,0.414282094,0.383503148,0.41136403,0.463650966,0.471118506,0.495970001,0.368228302,0.436642834,0.391699577,0.306137074,0.469175947,0.405565876,0.415217932,0.460432044,0.50404982,0.411978228,0.332340576,0.300471037,0.323849245,0.349956914,0.445155931,0.396506494,0.369045018,0.357019033,0.359161708,0.353509629,0.404188935,0.35096983,0.325546378,0.366894589,0.39274745,0.395705464,0.388501718,0.489248255,0.399379549,0.450524942,0.39268764,0.425058616,0.456147092,0.43522154,0.46849568,0.523357477,0.419924799,0.473670288,0.490133565,0.463318131,0.473879097,0.459476946,0.475848851,0.440028617,0.453296465,0.398206429,0.413979835,0.469064188,0.466927125,0.460774745,0.471652523,0.466050415,0.405993078,0.362415903,0.358501119,0.291491851,0.341739703,0.343489802,0.392460923,0.437738273,0.435022975,0.472365274,0.477295456,0.416448446,0.375995176,0.352501038,0.327645957,0.337892586,0.302540736,0.353858561,0.552936351,0.501626842,0.357271413,0.311346504,0.324773914,0.358028225,0.384640373
